WP_001231519.1	KAA9919870.1
WP_001231519.1	KAA9990513.1
WP_001231519.1	KAB0026522.1
WP_001231519.1	KAB0042214.1
WP_001231519.1	KAB0067880.1
WP_001231519.1	KAB0084468.1
WP_001231519.1	KAB0160623.1
WP_001231519.1	KAB0169290.1
WP_001231519.1	KAB0178563.1
WP_001231519.1	KAB0199855.1
WP_001231519.1	KAB0215931.1
WP_001231519.1	KAB0250003.1
WP_001231519.1	KAB0271058.1
WP_001231521.1	WP_001231521.1
WP_032232692.1	WP_032232692.1
WP_032232692.1	EYE13694.1
WP_045178212.1	WP_045178212.1
WP_045178212.1	CTS27662.1
WP_045178212.1	CTW79331.1
WP_045178212.1	CTZ87232.1
WP_045178212.1	CTZ84240.1
WP_001529569.1	WP_001529569.1
WP_001529569.1	ELC66064.1
WP_053919531.1	WP_053919531.1
WP_053919531.1	CTT42838.1
WP_053919531.1	CUA51279.1
WP_115207660.1	WP_115207660.1
WP_115207660.1	STH18813.1
WP_001231520.1	WP_001231520.1
WP_001231520.1	EJF04516.1
WP_146696590.1	WP_146696590.1
WP_146696590.1	PVJ84649.1
WP_096844555.1	WP_096844555.1
WP_017346042.1	WP_017346042.1
WP_100027360.1	WP_100027360.1
WP_096997564.1	WP_096997564.1
WP_115765769.1	WP_115765769.1
WP_053271003.1	WP_053271003.1
WP_113706878.1	WP_113706878.1
WP_113706878.1	KDY66153.1
WP_134254201.1	WP_134254201.1
WP_134254201.1	TEZ30756.1
WP_064771451.1	WP_064771451.1
WP_032230458.1	WP_032230458.1
WP_032230458.1	EYE15291.1
CEC27121.1	CEC27121.1
CEU49997.1	CEU49997.1
CEU49997.1	CHQ52849.1
CEU49997.1	CHQ52070.1
CEU49997.1	CXA20492.1
CEU49997.1	CXC04868.1
WP_032230587.1	WP_032230587.1
WP_032230587.1	EYE12878.1
WP_108957575.1	WP_108957575.1
WP_032254008.1	WP_032254008.1
SUG59539.1	SUG59539.1
TQS62817.1	TQS62817.1
WP_150352251.1	WP_150352251.1
WP_052658295.1	WP_052658295.1
KAB2513964.1	KAB2513964.1
WP_023970856.1	WP_023970856.1
WP_023970856.1	ETC75542.1
UrdGT2_S18	AAF00209.1
UrdGT2_S18	UrdGT2_S18
2P6P_A	2P6P_A
2P6P_A	2P6P_B
WP_121715913.1	WP_121715913.1
BAV17009.1	BAV17009.1
WP_079162377.1	WP_079162377.1
WP_079162377.1	QEV42175.1
AJE43669.1	AJE43669.1
RAJ91247.1	RAJ91247.1
WP_079142455.1	WP_079142455.1
WP_148016457.1	WP_148016457.1
WP_148016457.1	TXS47476.1
WP_111660961.1	WP_111660961.1
AGO50620.1	AGO50620.1
WP_115977556.1	WP_115977556.1
WP_115977556.1	REE64576.1
WP_059130324.1	WP_059130324.1
WP_059130324.1	KUJ38055.1
ARO44660.1	ARO44660.1
WP_143644118.1	WP_143644118.1
WP_143644118.1	TRO57002.1
CAF31363.2	CAF31363.2
WP_026047174.1	WP_026047174.1
WP_099499057.1	WP_099499057.1
WP_099499057.1	AVH61084.1
PIB12242.1	PIB12242.1
SsfS6_S19	ADE34512.1
SsfS6_S19	SsfS6_S19
WP_078841639.1	WP_078841639.1
GAV40274.1	GAV40274.1
WP_079195392.1	WP_079195392.1
GAQ53037.1	GAQ53037.1
WP_079076271.1	WP_079076271.1
WP_078481401.1	WP_078481401.1
KND26557.1	KND26557.1
DcUGT2_S20	ATL15304.1
DcUGT2_S20	DcUGT2_S20
KDR22771.1	KDR22771.1
UGT712E1_S21	XP_002284355.1
UGT712E1_S21	BAS68506.1
UGT712E1_S21	UGT712E1_S21
XP_010663276.1	XP_010663276.1
XP_002284350.1	XP_002284350.1
XP_019081886.1	XP_019081886.1
CBI15142.3	CBI15142.3
XP_002281210.2	XP_002281210.2
RVW85596.1	RVW85596.1
CAN66174.1	CAN66174.1
CAN66174.1	RVW85635.1
XP_002281262.1	XP_002281262.1
XP_002281262.1	CAN70537.1
RVW83363.1	RVW83363.1
RVW85636.1	RVW85636.1
RVW83367.1	RVW83367.1
XP_002281187.1	XP_002281187.1
RVW85610.1	RVW85610.1
RVW85613.1	RVW85613.1
XP_002281171.2	XP_002281171.2
RVW83418.1	RVW83418.1
RVW85612.1	RVW85612.1
XP_002284331.1	XP_002284331.1
RVW85614.1	RVW85614.1
CAN75031.1	CAN75031.1
XP_002281128.1	XP_002281128.1
XP_002281128.1	RVW83334.1
CBI15143.3	CBI15143.3
XP_019081949.1	XP_019081949.1
RVW85619.1	RVW85619.1
RVW85611.1	RVW85611.1
RVW85579.1	RVW85579.1
XP_023928124.1	XP_023928124.1
XP_023898740.1	XP_023898740.1
XP_023928112.1	XP_023928112.1
XP_023919518.1	XP_023919518.1
XP_023919518.1	XP_023919519.1
XP_023919518.1	XP_023919520.1
XP_030936333.1	XP_030936333.1
XP_023928113.1	XP_023928113.1
XP_023928111.1	XP_023928111.1
XP_030936332.1	XP_030936332.1
XP_031259302.1	XP_031259302.1
XP_002281117.3	XP_002281117.3
TXG48939.1	TXG48939.1
XP_031282589.1	XP_031282589.1
CBI15140.3	CBI15140.3
XP_022736336.1	XP_022736336.1
XP_007037524.1	XP_007037524.1
XP_007037524.1	EOY22025.1
XP_023905104.1	XP_023905104.1
XP_021616965.1	XP_021616965.1
XP_021616965.1	OAY47538.1
XP_030937287.1	XP_030937287.1
XP_023919526.1	XP_023919526.1
XP_023928681.1	XP_023928681.1
XP_023928681.1	XP_023928683.1
XP_021286886.1	XP_021286886.1
XP_006440715.1	XP_006440715.1
XP_006440715.1	ESR53955.1
XP_030940419.1	XP_030940419.1
XP_021614988.1	XP_021614988.1
XP_021614988.1	XP_021614989.1
XP_021614988.1	OAY47541.1
XP_021614988.1	OAY47542.1
XP_021609453.1	XP_021609453.1
XP_021609453.1	OAY52616.1
XP_006440714.1	XP_006440714.1
XP_006440714.1	ESR53954.1
KDO54613.1	KDO54613.1
GAY55957.1	GAY55957.1
XP_006477641.1	XP_006477641.1
GAY55958.1	GAY55958.1
TYI51893.1	TYI51893.1
XP_012080561.1	XP_012080561.1
RVW85582.1	RVW85582.1
KDP31327.1	KDP31327.1
PPD88177.1	PPD88177.1
PPD88177.1	TYG41936.1
PPD88177.1	TYH40004.1
PPD88177.1	KAB2000054.1
KDO54612.1	KDO54612.1
XP_016736400.1	XP_016736400.1
XP_012438849.1	XP_012438849.1
XP_012438849.1	KJB51016.1
XP_022853356.1	XP_022853356.1
XP_021286240.1	XP_021286240.1
XP_016741692.1	XP_016741692.1
XP_016741692.1	TYG90761.1
XP_016741692.1	KAB2053478.1
EOY22033.1	EOY22033.1
XP_021633950.1	XP_021633950.1
XP_021633950.1	OAY31113.1
TYJ05906.1	TYJ05906.1
TYH96897.1	TYH96897.1
XP_017637079.1	XP_017637079.1
XP_021615470.1	XP_021615470.1
XP_021615470.1	OAY47539.1
XP_002514679.1	XP_002514679.1
XP_002514679.1	EEF47785.1
XP_021669561.1	XP_021669561.1
XP_006477639.1	XP_006477639.1
EOY22031.1	EOY22031.1
KJB51017.1	KJB51017.1
XP_007037530.2	XP_007037530.2
CBI15141.3	CBI15141.3
XP_022886891.1	XP_022886891.1
XP_002514682.1	XP_002514682.1
XP_002514682.1	EEF47788.1
XP_031258852.1	XP_031258852.1
XP_006477640.1	XP_006477640.1
XP_006440713.1	XP_006440713.1
XP_006440713.1	ESR53953.1
XP_022736349.1	XP_022736349.1
XP_028080889.1	XP_028080889.1
XP_028080889.1	THG09140.1
XP_021614987.1	XP_021614987.1
XP_021614987.1	OAY47540.1
XP_012438852.1	XP_012438852.1
XP_012438852.1	KJB51019.1
XP_031282588.1	XP_031282588.1
TYI51895.1	TYI51895.1
TYH96898.1	TYH96898.1
KAA3460633.1	KAA3460633.1
XP_012080560.1	XP_012080560.1
XP_012080560.1	KDP31325.1
XP_022738118.1	XP_022738118.1
XP_022737716.1	XP_022737716.1
XP_017635943.1	XP_017635943.1
XP_016736402.1	XP_016736402.1
XP_016736402.1	TYG41938.1
XP_016736402.1	TYH40005.1
XP_016736402.1	KAB2000056.1
XP_016741691.1	XP_016741691.1
XP_016741691.1	TYG90762.1
XP_016741691.1	TYJ05907.1
XP_030473957.1	XP_030473957.1
XP_031258434.1	XP_031258434.1
KAB2053479.1	KAB2053479.1
XP_022895453.1	XP_022895453.1
XP_022880671.1	XP_022880671.1
XP_022853333.1	XP_022853333.1
XP_028102839.1	XP_028102839.1
XP_021614990.1	XP_021614990.1
XP_011081135.1	XP_011081135.1
OVA00784.1	OVA00784.1
XP_010663274.2	XP_010663274.2
XP_027168549.1	XP_027168549.1
XP_027168549.1	XP_027168550.1
THG09139.1	THG09139.1
XP_027124812.1	XP_027124812.1
KCW48891.1	KCW48891.1
XP_022736355.1	XP_022736355.1
XP_017215435.1	XP_017215435.1
XP_030537684.1	XP_030537684.1
XP_027121747.1	XP_027121747.1
XP_027121747.1	CDP16521.1
TwUGT2_S22	QEQ13289.1
TwUGT2_S22	TwUGT2_S22
VVA21360.1	VVA21360.1
XP_021809939.1	XP_021809939.1
XP_028117874.1	XP_028117874.1
XP_028117874.1	THF97599.1
XP_020420409.1	XP_020420409.1
XP_020420409.1	ONI08988.1
PQM39045.1	PQM39045.1
XP_031268148.1	XP_031268148.1
KAB1212777.1	KAB1212777.1
AKA44598.1	AKA44598.1
XP_028123400.1	XP_028123400.1
XP_028123400.1	THF94536.1
XP_028117873.1	XP_028117873.1
XP_028117873.1	THF97590.1
KAB2633647.1	KAB2633647.1
XP_021286417.1	XP_021286417.1
XP_012470857.1	XP_012470857.1
KAA8542352.1	KAA8542352.1
EOY22181.1	EOY22181.1
XP_024173916.1	XP_024173916.1
XP_024173916.1	PRQ16406.1
TXG51580.1	TXG51580.1
PON82980.1	PON82980.1
TYG76626.1	TYG76626.1
TYG76626.1	TYI90312.1
XP_011012792.1	XP_011012792.1
XP_010261323.1	XP_010261323.1
TQD72166.1	TQD72166.1
KAA3456931.1	KAA3456931.1
XP_008374674.1	XP_008374674.1
XP_017617160.1	XP_017617160.1
XP_018823961.1	XP_018823961.1
XP_030938071.1	XP_030938071.1
TYJ42435.1	TYJ42435.1
TYI35701.1	TYI35701.1
XP_023767114.1	XP_023767114.1
XP_023767114.1	PLY82960.1
KAB2633717.1	KAB2633717.1
XP_022738666.1	XP_022738666.1
XP_009346368.1	XP_009346368.1
OVA15426.1	OVA15426.1
XP_016666692.1	XP_016666692.1
XP_024031516.1	XP_024031516.1
XP_030480399.1	XP_030480399.1
TKS00872.1	TKS00872.1
XP_026381068.1	XP_026381068.1
XP_026381068.1	RZC58433.1
XP_022869837.1	XP_022869837.1
XP_004301093.2	XP_004301093.2
XP_024031515.1	XP_024031515.1
XP_028125414.1	XP_028125414.1
XP_028125414.1	THG23821.1
XP_030480366.1	XP_030480366.1
XP_002318584.3	XP_002318584.3
XP_002318584.3	PNT09799.1
XP_006345089.1	XP_006345089.1
XP_015067966.1	XP_015067966.1
XP_021909640.1	XP_021909640.1
XP_026449386.1	XP_026449386.1
XP_002514595.1	XP_002514595.1
XP_002514595.1	EEF47701.1
XP_010111942.1	XP_010111942.1
XP_010111942.1	EXC32123.1
XP_021606545.1	XP_021606545.1
XP_021606545.1	OAY55757.1
XP_004236081.1	XP_004236081.1
XP_021652105.1	XP_021652105.1
XP_023896736.1	XP_023896736.1
XP_023915071.1	XP_023915071.1
XP_021665687.1	XP_021665687.1
XP_010261324.1	XP_010261324.1
XP_010663508.1	XP_010663508.1
XP_009610812.1	XP_009610812.1
XP_026460622.1	XP_026460622.1
XP_026460622.1	RZC55521.1
PSR89095.1	PSR89095.1
OVA15427.1	OVA15427.1
XP_019224993.1	XP_019224993.1
XP_019224993.1	OIT32957.1
XP_019224993.1	AQQ16666.1
XP_012851860.1	XP_012851860.1
XP_010261336.1	XP_010261336.1
XP_024972853.1	XP_024972853.1
XP_024972853.1	KVH98489.1
PIA57607.1	PIA57607.1
XP_028079981.1	XP_028079981.1
EXC32124.1	EXC32124.1
OVA15425.1	OVA15425.1
XP_009757582.1	XP_009757582.1
XP_009757582.1	XP_016514054.1
PIN09068.1	PIN09068.1
XP_012069643.1	XP_012069643.1
XP_012069643.1	KDP40183.1
KAD6119233.1	KAD6119233.1
RWR84980.1	RWR84980.1
XP_016563395.1	XP_016563395.1
RZC51908.1	RZC51908.1
XP_019152641.1	XP_019152641.1
XP_031119575.1	XP_031119575.1
XP_023767085.1	XP_023767085.1
XP_023767085.1	PLY82929.1
Q6VAA5.1	Q6VAA5.1
Q6VAA5.1	AAR06921.1
KZV29612.1	KZV29612.1
XP_017244714.1	XP_017244714.1
XP_017244714.1	KZM98620.1
PWA36978.1	PWA36978.1
XP_017246392.1	XP_017246392.1
XP_017245711.1	XP_017245711.1
XP_017245711.1	KZM98621.1
XP_021592611.1	XP_021592611.1
XP_021592611.1	OAY31170.1
XP_017244851.1	XP_017244851.1
XP_017244851.1	KZM98623.1
KAB2089793.1	KAB2089793.1
OVA09428.1	OVA09428.1
KZM98624.1	KZM98624.1
XP_022017981.1	XP_022017981.1
XP_031092488.1	XP_031092488.1
RAL41123.1	RAL41123.1
CDO98535.1	CDO98535.1
XP_010471469.1	XP_010471469.1
XP_002887513.1	XP_002887513.1
XP_002887513.1	EFH63772.1
AFJ53022.1	AFJ53022.1
XP_021855284.1	XP_021855284.1
XP_021855284.1	KNA20775.1
XP_023642898.1	XP_023642898.1
AGD95007.1	AGD95007.1
XP_010428338.1	XP_010428338.1
PWA89193.1	PWA89193.1
OAP14423.1	OAP14423.1
TMW81353.1	TMW81353.1
AAG52529.1	AAG52529.1
AFJ53023.1	AFJ53023.1
NP_177529.2	NP_177529.2
NP_177529.2	Q9C9B0.2
NP_177529.2	AEE35520.1
XP_019167007.1	XP_019167007.1
XP_018442586.1	XP_018442586.1
AHL38877.1	AHL38877.1
XP_017246115.1	XP_017246115.1
XP_017246115.1	KZM98622.1
GAU23263.1	GAU23263.1
XP_004516861.1	XP_004516861.1
XP_004516861.1	AGU14147.1
XP_027121859.1	XP_027121859.1
RZC94231.1	RZC94231.1
XP_026445347.1	XP_026445347.1
XP_027125263.1	XP_027125263.1
XP_009104787.1	XP_009104787.1
XP_009104787.1	RID55013.1
VDD00592.1	VDD00592.1
PNX88271.1	PNX88271.1
XP_013726373.1	XP_013726373.1
XP_027168152.1	XP_027168152.1
XP_019167008.1	XP_019167008.1
XP_006390496.1	XP_006390496.1
XP_006390496.1	ESQ27782.1
XP_011094740.1	XP_011094740.1
XP_011094738.1	XP_011094738.1
GER45461.1	GER45461.1
XP_011094627.1	XP_011094627.1
TEY43884.1	TEY43884.1
XP_022863751.1	XP_022863751.1
TwUGT1_S24	QDP16269.1
TwUGT1_S24	TwUGT1_S24
XP_007038859.2	XP_007038859.2
EOY23360.1	EOY23360.1
XP_030935201.1	XP_030935201.1
XP_023875938.1	XP_023875938.1
XP_003634093.1	XP_003634093.1
XP_002276546.1	XP_002276546.1
RVX02036.1	RVX02036.1
XP_022737821.1	XP_022737821.1
RVX01823.1	RVX01823.1
PSS04403.1	PSS04403.1
XP_030933605.1	XP_030933605.1
KAA8533663.1	KAA8533663.1
XP_023875936.1	XP_023875936.1
PSS04402.1	PSS04402.1
XP_023877803.1	XP_023877803.1
OVA02986.1	OVA02986.1
XP_022737159.1	XP_022737159.1
XP_030935689.1	XP_030935689.1
KAA8539974.1	KAA8539974.1
XP_022890344.1	XP_022890344.1
BAI65910.1	BAI65910.1
XP_018507171.1	XP_018507171.1
XP_009377579.1	XP_009377579.1
XP_009377579.1	XP_009377584.1
XP_021688449.1	XP_021688449.1
XP_002276715.1	XP_002276715.1
KAB1204923.1	KAB1204923.1
XP_028070375.1	XP_028070375.1
XP_025012119.1	XP_025012119.1
EEF49033.1	EEF49033.1
KAB2598699.1	KAB2598699.1
TQD81600.1	TQD81600.1
XP_028109021.1	XP_028109021.1
PSS33026.1	PSS33026.1
RVW94547.1	RVW94547.1
RVW94547.1	RVX01904.1
AIL51399.1	AIL51399.1
PQM38854.1	PQM38854.1
KAA8539973.1	KAA8539973.1
RVX01900.1	RVX01900.1
XP_019081383.1	XP_019081383.1
XP_019081383.1	CBI22615.3
XP_008234818.1	XP_008234818.1
KAB1204924.1	KAB1204924.1
XP_028109022.1	XP_028109022.1
XP_012065642.1	XP_012065642.1
XP_002276981.1	XP_002276981.1
XP_011469519.1	XP_011469519.1
XP_023769451.1	XP_023769451.1
XP_023769451.1	PLY81121.1
PON58226.1	PON58226.1
XP_021592725.1	XP_021592725.1
XP_021592725.1	OAY30317.1
PON96955.1	PON96955.1
PWA67060.1	PWA67060.1
XP_021826878.1	XP_021826878.1
XP_023875939.1	XP_023875939.1
PWA56117.1	PWA56117.1
XP_010261400.1	XP_010261400.1
VVA11197.1	VVA11197.1
XP_021826890.1	XP_021826890.1
XP_022890351.1	XP_022890351.1
ACB56924.1	ACB56924.1
XP_022738090.1	XP_022738090.1
XP_007217946.1	XP_007217946.1
XP_007217946.1	ONI25431.1
PRQ60227.1	PRQ60227.1
XP_022890343.1	XP_022890343.1
AII32291.1	AII32291.1
XP_024176267.1	XP_024176267.1
XP_012065641.1	XP_012065641.1
ACB56925.1	ACB56925.1
TKR99955.1	TKR99955.1
XP_022005421.1	XP_022005421.1
XP_002305022.2	XP_002305022.2
XP_002305022.2	PNT39962.1
XP_002305279.2	XP_002305279.2
XP_002305279.2	PNT39981.1
XP_030935521.1	XP_030935521.1
XP_006384103.1	XP_006384103.1
XP_006384103.1	PNT39966.1
XP_024454940.1	XP_024454940.1
XP_024454940.1	PNT39980.1
GAV76325.1	GAV76325.1
XP_018838592.1	XP_018838592.1
XP_018847318.1	XP_018847318.1
XP_008347243.1	XP_008347243.1
XP_008347243.1	RXH95141.1
XP_021671412.1	XP_021671412.1
XP_021671412.1	XP_021671413.1
XP_021625784.1	XP_021625784.1
XP_021625784.1	OAY39915.1
KAE8678277.1	KAE8678277.1
XP_004308038.1	XP_004308038.1
PON58228.1	PON58228.1
XP_011035379.1	XP_011035379.1
XP_011035380.1	XP_011035380.1
XP_010060186.1	XP_010060186.1
XP_010060186.1	KCW90597.1
XP_011035382.1	XP_011035382.1
XP_011035381.1	XP_011035381.1
XP_016741000.1	XP_016741000.1
XP_016741000.1	TYG76283.1
XP_016741000.1	TYI89958.1
XP_016741000.1	KAB2037698.1
TXG71034.1	TXG71034.1
XP_027163880.1	XP_027163880.1
XP_027103667.1	XP_027103667.1
XP_021671415.1	XP_021671415.1
XP_021671411.1	XP_021671411.1
AII32292.1	AII32292.1
XP_027110185.1	XP_027110185.1
XP_018847316.1	XP_018847316.1
TYH79950.1	TYH79950.1
XP_018838591.1	XP_018838591.1
XP_030449163.1	XP_030449163.1
KAB2596740.1	KAB2596740.1
XP_022005423.1	XP_022005423.1
OVA18916.1	OVA18916.1
TQD75325.1	TQD75325.1
PON96950.1	PON96950.1
XP_022005420.1	XP_022005420.1
XP_017972984.1	XP_017972984.1
XP_017617943.1	XP_017617943.1
XP_010060137.1	XP_010060137.1
XP_010060137.1	KCW90592.1
XP_009368718.2	XP_009368718.2
XP_012470524.1	XP_012470524.1
XP_012470524.1	KJB19094.1
EOY23359.1	EOY23359.1
XP_030533133.1	XP_030533133.1
XP_002305021.2	XP_002305021.2
XP_002305021.2	PNT39964.1
XP_030480084.1	XP_030480084.1
TXG59813.1	TXG59813.1
OMO69029.1	OMO69029.1
XP_010060179.1	XP_010060179.1
XP_010060179.1	KCW90595.1
OMO66939.1	OMO66939.1
ACV87307.2	ACV87307.2
KAD4585950.1	KAD4585950.1
XP_020548990.1	XP_020548990.1
OMO51300.1	OMO51300.1
XP_027103666.1	XP_027103666.1
XP_010100778.1	XP_010100778.1
XP_010100778.1	EXB84476.1
XP_021688359.1	XP_021688359.1
XP_021909125.1	XP_021909125.1
TXG71035.1	TXG71035.1
XP_027159475.1	XP_027159475.1
XP_027159475.1	XP_027161671.1
KAD4585944.1	KAD4585944.1
XP_006372360.2	XP_006372360.2
XP_006372360.2	PNS96968.1
XP_030449082.1	XP_030449082.1
XP_024027542.1	XP_024027542.1
XP_006384098.2	XP_006384098.2
XP_006384098.2	PNS96969.1
XP_024455100.1	XP_024455100.1
XP_024455100.1	PNT39965.1
XP_022005426.1	XP_022005426.1
XP_011046067.1	XP_011046067.1
XP_031269532.1	XP_031269532.1
XP_027110187.1	XP_027110187.1
XP_020548989.1	XP_020548989.1
AKV56460.1	AKV56460.1
XP_027110186.1	XP_027110186.1
XP_024027546.1	XP_024027546.1
XP_008347244.1	XP_008347244.1
XP_008347244.1	RXH95143.1
AKV56442.1	AKV56442.1
AKV56434.1	AKV56434.1
AKV56449.1	AKV56449.1
AKV56429.1	AKV56429.1
AKV56462.1	AKV56462.1
AKV56447.1	AKV56447.1
AKV56428.1	AKV56428.1
AKV56428.1	AKV56471.1
AKV56469.1	AKV56469.1
XP_012852131.1	XP_012852131.1
XP_012852131.1	EYU25161.1
XP_022005425.1	XP_022005425.1
AKV56455.1	AKV56455.1
AKV56450.1	AKV56450.1
AKV56435.1	AKV56435.1
OMP05792.1	OMP05792.1
AKV56433.1	AKV56433.1
XP_030533105.1	XP_030533105.1
XP_022005422.1	XP_022005422.1
KAB5516875.1	KAB5516875.1
AKV56470.1	AKV56470.1
AKV56457.1	AKV56457.1
AKV56437.1	AKV56437.1
AKV56432.1	AKV56432.1
AKV56466.1	AKV56466.1
AKV56443.1	AKV56443.1
XP_015878314.1	XP_015878314.1
AKV56448.1	AKV56448.1
AKV56436.1	AKV56436.1
XP_020548991.1	XP_020548991.1
PIA35640.1	PIA35640.1
AKV56468.1	AKV56468.1
AKV56464.1	AKV56464.1
AKV56456.1	AKV56456.1
AKV56454.1	AKV56454.1
KAB2604488.1	KAB2604488.1
AKV56465.1	AKV56465.1
AKV56431.1	AKV56431.1
AKV56467.1	AKV56467.1
TXG71033.1	TXG71033.1
AKV56463.1	AKV56463.1
AKV56441.1	AKV56441.1
AKV56459.1	AKV56459.1
AKV56438.1	AKV56438.1
BAF75899.1	BAF75899.1
PIA35648.1	PIA35648.1
AKV56458.1	AKV56458.1
XP_030449081.1	XP_030449081.1
AKV56439.1	AKV56439.1
OTF98741.1	OTF98741.1
AKV56461.1	AKV56461.1
AKV56440.1	AKV56440.1
XP_031393521.1	XP_031393521.1
XP_030934802.1	XP_030934802.1
TXG70924.1	TXG70924.1
RVW94580.1	RVW94580.1
XP_024027551.1	XP_024027551.1
AKV56446.1	AKV56446.1
XP_021688481.1	XP_021688481.1
AKV56444.1	AKV56444.1
KAD4585952.1	KAD4585952.1
OMO69027.1	OMO69027.1
AKV56445.1	AKV56445.1
AKV56430.1	AKV56430.1
XP_023895378.1	XP_023895378.1
OWM79598.1	OWM79598.1
XP_010051878.1	XP_010051878.1
XP_010051878.1	KCW75716.1
XP_030933133.1	XP_030933133.1
RWR93161.1	RWR93161.1
AKV56451.1	AKV56451.1
XP_009377582.1	XP_009377582.1
XP_009377582.1	XP_018507635.1
TKR99956.1	TKR99956.1
AKV56452.1	AKV56452.1
XP_010060171.1	XP_010060171.1
XP_022005424.1	XP_022005424.1
KAB5516876.1	KAB5516876.1
TKR99953.1	TKR99953.1
KAD1027254.1	KAD1027254.1
XP_030533196.1	XP_030533196.1
AKV56453.1	AKV56453.1
XP_011046065.1	XP_011046065.1
TQD75327.1	TQD75327.1
XP_024027539.1	XP_024027539.1
XP_011046066.1	XP_011046066.1
TEY62830.1	TEY62830.1
XP_003548145.1	XP_003548145.1
XP_003548145.1	XP_028207506.1
XP_003548145.1	KHN09269.1
XP_003548145.1	KRH08809.1
XP_003548145.1	RZB61557.1
XP_030480083.1	XP_030480083.1
XP_023890913.1	XP_023890913.1
XP_008354288.2	XP_008354288.2
XP_024971086.1	XP_024971086.1
XP_010051880.2	XP_010051880.2
XP_022734355.1	XP_022734355.1
KAD4585947.1	KAD4585947.1
XP_030500270.1	XP_030500270.1
XP_024027576.1	XP_024027576.1
KAE8076771.1	KAE8076771.1
KCW75717.1	KCW75717.1
XP_031269477.1	XP_031269477.1
XP_031269447.1	XP_031269447.1
XP_010060113.1	XP_010060113.1
XP_010060113.1	KCW90590.1
XP_022890352.1	XP_022890352.1
XP_022890345.1	XP_022890345.1
RVW13438.1	RVW13438.1
RVW13438.1	RVX01958.1
XP_024027547.1	XP_024027547.1
CBI22736.3	CBI22736.3
AFJ53020.1	AFJ53020.1
XP_023895313.1	XP_023895313.1
XP_020548992.1	XP_020548992.1
ABL85471.2	ABL85471.2
XP_024027545.1	XP_024027545.1
TEY62829.1	TEY62829.1
XP_028785468.1	XP_028785468.1
RWR93163.1	RWR93163.1
XP_030934799.1	XP_030934799.1
XP_030934799.1	XP_030934800.1
XP_030934799.1	XP_030934801.1
XP_023875925.1	XP_023875925.1
XP_003533971.1	XP_003533971.1
XP_003533971.1	XP_028181806.1
XP_003533971.1	KHN46651.1
XP_003533971.1	KRH38327.1
XP_003533971.1	RZB91827.1
XP_002268560.2	XP_002268560.2
XP_030936955.1	XP_030936955.1
GAV72728.1	GAV72728.1
RWR84683.1	RWR84683.1
XP_010051881.1	XP_010051881.1
XP_010051881.1	KCW75718.1
XP_010060124.1	XP_010060124.1
XP_010060124.1	KCW90589.1
XP_002267573.1	XP_002267573.1
XP_002267573.1	RVW34199.1
XP_024970293.1	XP_024970293.1
PSS33025.1	PSS33025.1
XP_010244851.1	XP_010244851.1
XP_010244851.1	XP_010244852.1
XP_010244851.1	XP_010244853.1
XP_010244851.1	XP_010244854.1
RVW94545.1	RVW94545.1
BAG31949.1	BAG31949.1
OAY22021.1	OAY22021.1
RWR93164.1	RWR93164.1
PIM97598.1	PIM97598.1
XP_031269513.1	XP_031269513.1
KAB1204925.1	KAB1204925.1
TEY84792.1	TEY84792.1
XP_015878293.1	XP_015878293.1
RVX02005.1	RVX02005.1
XP_003634091.1	XP_003634091.1
KAD6796465.1	KAD6796465.1
OWM79597.1	OWM79597.1
OVA16939.1	OVA16939.1
XP_010060148.1	XP_010060148.1
XP_010060148.1	KCW90593.1
XP_031393879.1	XP_031393879.1
XP_031393879.1	PKI63489.1
KDP43616.1	KDP43616.1
QCD86231.1_S25	QCD86231.1
QCD86231.1_S25	QCD86231.1_S25
XP_027911883.1	XP_027911883.1
XP_014492722.1	XP_014492722.1
XP_017432883.1	XP_017432883.1
XP_017432883.1	KOM50089.1
XP_017432883.1	BAT90055.1
XP_007132682.1	XP_007132682.1
XP_007132682.1	ESW04676.1
XP_007132838.1	XP_007132838.1
XP_007132838.1	ESW04832.1
XP_003539949.1	XP_003539949.1
XP_003539949.1	XP_028192392.1
XP_003539949.1	KRH25679.1
XP_003539949.1	RZB75489.1
KHN41619.1	KHN41619.1
RZC09571.1	RZC09571.1
XP_028238059.1	XP_028238059.1
XP_028238059.1	KHN07772.1
A0A0G4DBR5.1	A0A0G4DBR5.1
A0A0G4DBR5.1	2)
A0A0G4DBR5.1	BAR88077.1
NP_001345948.1	NP_001345948.1
NP_001345948.1	I1KEV6.2
NP_001345948.1	2)
NP_001345948.1	BAR88078.1
NP_001345948.1	KRH55845.1
XP_020223469.1	XP_020223469.1
RDX74575.1	RDX74575.1
XP_027347844.1	XP_027347844.1
KYP58775.1	KYP58775.1
XP_019413464.1	XP_019413464.1
XP_019413464.1	OIV99189.1
PNX72703.1	PNX72703.1
XP_003607531.1	XP_003607531.1
XP_003607531.1	AES89728.1
XP_003607531.1	RHN61813.1
XP_003607533.2	XP_003607533.2
XP_003607533.2	AES89730.2
XP_003607533.2	RHN61815.1
XP_004505528.1	XP_004505528.1
XP_004505528.1	AGU14090.1
XP_016188184.1	XP_016188184.1
XP_016188184.1	XP_025643579.1
XP_016188184.1	RYR21431.1
XP_015953680.1	XP_015953680.1
XP_025687738.1	XP_025687738.1
